user_id,num_reviews,avg_rating,user_name
A3DW35I011AMY9,1,4.0,Meghan
A3DW42ILG40R6U,1,5.0,"\"K. Funk \"\"cmndmn\"\"\""
A3DW5EL7F0TDWH,9,5.0,"\"Miss Bennett \"\"Austenite\"\"\""
A3DW6MSL17JJMS,16,4.5,D. Grzebielucha
A3DW6SO6UYHRKF,1,5.0,rowan k
A3DWF82AW9OC2X,6,4.833333333333333,Patman
A3DWFPH8Q9XKIR,1,3.0,Joe Greene
A3DWNR8ANCLFQT,13,5.0,Todd G. Allen
A3DWQ4OD38PEZF,1,4.0,JoAnna S. Mink
A3DWS0D67F7ZTD,3,5.0,Walter F. Howard
A3DX0RBLTNQ712,1,4.0,mrburns
A3DX2BUQPTATBS,1,4.0,"\"Frank Bergdoll \"\"LFD\"\"\""
A3DX7GVL7WXUL1,1,3.0,Slobodan Blazeski
A3DXCUGKA0016O,1,4.0,N. L. Freeman
A3DXEM2VLIYCGC,1,2.0,SplendidSam
A3DXGP9VSR3ZV,1,2.0,Bethany
A3DXMRVT8LCVKD,3,5.0,Blueskies5@aol.com
A3DXP29LTVL5WM,1,2.0,Mark A. Speeney
A3DXPUUN56NBHE,2,3.5,Book Worm
A3DXR80TW48KN3,4,1.0,S. Carroll
A3DXUX60NL1IPL,2,2.0,"\"Maxine \"\"gemlady\"\"\""
A3DXV5YMDJE6EW,6,2.0,Tyler M.
A3DXYS350NEKBQ,4,4.0,Beverley Chong
A3DY0C4JH22IOI,1,5.0,"\"Craig A. Crawford \"\"craigerc\"\"\""
A3DY21YL83GQA5,1,1.0,Jacob
A3DY2JO3UNSJM7,1,5.0,E. Smith
A3DY8SSE6ZFKFI,1,5.0,"\"Book lover \"\"Elsee\"\"\""
A3DY9L4O9RTJP3,3,5.0,SMS
A3DYFG2PY02GCB,1,5.0,"\"K. Wessman \"\"mom\"\"\""
A3DYG68K8TAF70,1,5.0,"\"Bob Daigneault \"\"author and co-editor of The H...\""
A3DYG7V56KV3N9,1,4.0,Jessica
A3DYHNU7MXSC26,1,5.0,Tim Stafford (tstaff@intermediatn.net)
A3DYHVHWA8O4DN,1,4.0,Robbie Foster
A3DYLWJP3H91VL,1,3.0,Regina
A3DYP12HLCQ5FV,4,1.0,"\"Craig C. Roberts \"\"TrueMusic\"\"\""
A3DYR81K0GHXMR,1,5.0,W. Pollard
A3DYRFMRHM2L26,2,4.0,Angelia L. Dicus
A3DYTOQJMFYGBR,7,3.0,Scott
A3DYTUOUZKO83C,1,3.0,Marcelina Marquez
A3DYU8BOFVW5BQ,1,3.0,J. Piatek
A3DYUVUE958RLS,1,5.0,Hpg
A3DYV6C324KIXS,8,4.125,Nick
A3DYVI55WORLAI,1,4.0,Sydnee Manley
A3DYZKYDS5U5OE,1,5.0,Laura Royster
A3DZ2891TAOE1R,2,5.0,"\"A. Schroeder \"\"EarthArts\"\"\""
A3DZ32O4Q54Q1B,2,5.0,yiddishemama
A3DZ3N5VBBIE9T,1,5.0,Frederick William Griffin
A3DZ4NIBR6OQMP,2,4.5,Calion
A3DZ73L3QHTG7,1,5.0,"\"Scherer Petra \"\"Stardreamer\"\"\""
A3DZ9LHJLJ2CS2,1,5.0,Rita Schrank
A3DZAICSJY5MZ2,1,5.0,Jordan
A3DZC4PLK5PKV8,1,5.0,Tony Bottorff
A3DZCPHE3Y4FS0,1,4.0,"\"Meister Lampe \"\"Lampe\"\"\""
A3DZEJFNDSH07S,1,2.0,Justin's Mom
A3DZF6VSOCWVC0,1,5.0,Avid Reader
A3DZP18ITECISF,2,5.0,Jeffrey Stoneking
A3DZQ81U9VVM9M,1,2.0,MEME
A3DZSVF4EWQMM9,1,1.0,"\"The meemers \"\"MiMi\"\"\""
A3DZUA1LXIAPR,1,5.0,chevis ligon
A3DZX9YT3LKHD5,1,3.0,DJ
A3E07AU95C5OID,2,1.5,"\"matnay \"\"matnay\"\"\""
A3E09CO8X6O0SM,2,5.0,Billy Weslie West
A3E09LLGTQRNPW,1,5.0,"\"H. Clement \"\"AnthroWoman\"\"\""
A3E0AEHNCZI3LP,1,4.0,Claddagh
A3E0F2NNUOPQPC,2,5.0,"\"O. Altizer \"\"patriot girl\"\"\""
A3E0F7CJRJXSM5,1,2.0,Lana
A3E0GIJ8AKEKVF,1,5.0,No Schist
A3E0GT250IAV9H,1,5.0,Betty J. Traywick
A3E0IH86GF9A0O,6,5.0,Elizabeth B. Milhans
A3E0MBYJOPN3XO,1,5.0,J.A. Michaels
A3E0QE4BA49N56,2,1.0,Amie Pen
A3E0RFVD88GX9W,1,5.0,Robin Kelly
A3E0XIP8SKJDYY,1,5.0,"\"TiggersMom \"\"Carolyn\"\"\""
A3E102F6LPUF1J,6,5.0,"\"Richard J. Goldschmidt \"\"Rick Goldschmidt\"\"\""
A3E107H44XX7LP,2,5.0,"\"Michael Miles \"\"&#34;You should not look a gif...\""
A3E11X4NRPD85E,1,5.0,Hayley C. Lalich
A3E12AP2IO6ETQ,1,5.0,h.t.l.
A3E17I0E0ZYWWN,3,3.3333333333333335,"\"Mzunguhowru \"\"JAWRN\"\"\""
A3E18T141X32BY,3,2.0,David T. Alexander
A3E1DXZ7WQPPKK,7,5.0,"\"P. Flannigan \"\"fliznizzey\"\"\""
A3E1G9ANHMS90F,1,5.0,Joseph D. Rockelmann
A3E1NZWP633I4K,1,4.0,Paula Peterson
A3E1PCTAIC5QXN,2,3.5,Tom Jones
A3E1PY813PGFPM,1,4.0,Luana Pride
A3E1TXESV532K0,1,5.0,"\"Joanne Harkness \"\"momtoalex1\"\"\""
A3E1WVT8MSXWB7,1,5.0,"\"lindyhop \"\"lindyhop\"\"\""
A3E211WI332XRL,1,2.0,B. Gurung
A3E2E07ZOWVJW2,1,5.0,KingX
A3E2E3EM7YJYH4,3,5.0,Cathy Giuli
A3E2G117ZDVKP7,1,5.0,Janel
A3E2H437URML7E,1,5.0,ThomasH
A3E2I9QVQGN9X2,1,5.0,chickenlittle
A3E2J68T7S155F,1,5.0,Kimberly Wrightson
A3E2KV8RJPNGXQ,4,5.0,Rachael C. Wood
A3E2NKBHBTROZZ,1,5.0,E. Sullivan
A3E2PIFDDI3SLT,3,5.0,"\"H. F Merritt \"\"howmer1\"\"\""
A3E2PUWOU3H6T6,2,4.0,"\"John M. Kehoe \"\"NPIF\"\"\""
A3E2PWTVCPLXF7,1,3.0,"\"H. Wood \"\"cooking doctor\"\"\""
A3E2RE35W86PLG,4,5.0,Wise Memphis
A3E2S5VRRR6REE,1,5.0,"\"c: \"\"sf family dysfunction lover\"\"\""
A3E2U21OE35O73,1,5.0,loves to read
A3E2XBQA1U3SJ6,1,5.0,"\"Mahalie \"\"Mahalie\"\"\""
A3E2XV9ZGS1O2T,2,5.0,Masters Student
A3E301ITPUTJRJ,1,4.0,Steven J. Hansen
A3E34V1UCU76AE,1,5.0,M. Jackson
A3E38BVIEFCG7K,1,4.0,N. De Temmerman
A3E3BMKKMXAW7K,1,4.0,Ebolamonkey
A3E3FLI4X0088N,1,5.0,"\"Chris Morin \"\"theghostsinbedsheets\"\"\""
A3E3LEA8KCA0T0,1,5.0,crv
A3E3NEILYCO7DA,5,3.0,"\"Bill Albanese \"\"Billy 5\"\"\""
A3E3SQE0W3EVZN,1,5.0,"\"Claudia Gold-Fanning \"\"You are a 'mine rich in...\""
A3E3TEU2R2R1RV,1,3.0,"\"Christopher A. Joslin \"\"Lobo 6\"\"\""
A3E3VACCMORZJT,4,2.5,"\"E. Hirsch \"\"avid reader\"\"\""
A3E3ZJX35NQR3J,1,5.0,Reads Alot
A3E49TRO48CLYG,1,4.0,homebrew2011
A3E4A0GVYSVC2E,1,5.0,Paul A. Viskanta
A3E4B57GTNYAPS,1,5.0,"\"Baseball Fanatic \"\"Scott\"\"\""
A3E4CB7PY63AVO,2,3.0,"\"Joshua D. Graham \"\"a reader\"\"\""
A3E4CMFUZR099W,1,5.0,"\"Rafael Antonio Cabrero \"\"Kruhn\"\"\""
A3E4E54YDWFKBX,2,1.0,Melissa Fischer
A3E4FVQS4Z0Y98,1,5.0,"\"Colleen Schotter \"\"Yum Books\"\"\""
A3E4IKKUMF9AJ0,2,4.0,"\"J. Rosser Bobbitt \"\"Rosser\"\"\""
A3E4S9OF6D6GHS,3,5.0,"\"SusyQ \"\"susyQ\"\"\""
A3E4SLYTIZCBBU,1,4.0,"\"Melissa Sutherland \"\"Melissa169a\"\"\""
A3E4WYI1NC6SVF,1,3.0,Chuck Olsen
A3E4Z2LN6EMC20,1,5.0,Caroline
A3E54N67UZV040,1,4.0,"\"\"\"dashedcoin\"\"\""
A3E55V6PODAU5V,1,4.0,Cassie T.
A3E5CK3EX25OB2,1,5.0,"\"Mary J. Clark-boak \"\"Book Fan 1969\"\"\""
A3E5MK8NHYXK3L,1,5.0,K. Shoukry
A3E5RV4AQQBPYZ,1,4.0,dp
A3E60AQ9SG3D4U,1,2.0,Vicki Pruit
A3E61DJF1A49UB,1,2.0,Cameron M. Krise
A3E631YG0GDTA0,1,5.0,Sandra Terrell
A3E64EJT62F93E,8,5.0,English teacher
A3E69QEE292NRX,1,4.0,Pedidel
A3E6EKMSRXWGJS,1,3.0,"\"T. GARDNER \"\"80's lover\"\"\""
A3E6KS9J33GHU5,1,4.0,"\"\"\"shempenman\"\"\""
A3E6LNECG1KALY,1,5.0,Rambam
A3E6R7RQAO2Y2H,1,2.0,Chris
A3E6VKWUUD3VY1,5,5.0,Cris
A3E6XL5SVEP9I0,1,5.0,Gene D.
A3E6YO9WOMZ8UL,1,5.0,B. Antolik
A3E718BMP5H82X,1,4.0,"\"smc \"\"smc\"\"\""
A3E7640KKECYVZ,1,4.0,Analucia Sosa
A3E7AHAHZC9YZE,1,5.0,Amity H. Prodromou
A3E7CFZRYCCLJJ,1,2.0,Marian Milton
A3E7GQUBS30FPG,1,5.0,"\"T Hart \"\"toni4christ\"\"\""
A3E7HWIT0M9M9M,1,5.0,Daniel
A3E7KKR5EKWKIA,1,5.0,Kay
A3E7N4ZI5PFNQV,2,3.5,Marc Berlow
A3E81M2MK70C87,1,5.0,Keith pa
A3E85Y6BG1PGBK,1,5.0,"\"Catherine Higgins \"\"Catherine Higgins\"\"\""
A3E865CR76PFK0,1,5.0,Cleta
A3E8A1O258D8BS,1,3.0,Elizabeth Ohringer-Mom of 4
A3E8B79T4PXTT7,2,5.0,B. Monica
A3E8BTTR1CFMPN,1,1.0,"\"Sheila Baber \"\"PG\"\"\""
A3E8C6EMFJVVJT,4,4.0,Carey Devine
A3E8GL1VS7OOEN,1,3.0,Brandon Johnson
A3E8PUM7DWVQT4,1,4.0,Glen Davis
A3E8QAYLBQU1J8,1,5.0,Kevin
A3E8S5RJVWW454,1,5.0,John Ellsworth
A3E8WUAM7RRZVO,1,4.0,Evonne Llewellyn
A3E91PC6YMBPHI,1,5.0,"\"David Bissonette \"\"bronzeonbronze\"\"\""
A3E93JI23O2B9H,4,5.0,R. L. Russell
A3E95DHCGUQOB2,2,4.0,sylance
A3E99WPC53B0QN,1,5.0,"\"R. Peck \"\"randy\"\"\""
A3E9EIIWBCR0FD,1,5.0,L. P. Hehrer
A3E9HHK8QXAB0W,1,3.0,"\"Anne Lebrecht \"\"author\"\"\""
A3E9IAPNN6ZGX,3,3.6666666666666665,Lawrence A. Proffitt
A3E9IOOOZOJN6Y,4,3.5,Kimberly T.
A3E9L825XV3C7A,1,5.0,Jessica L Williams
A3E9OC2MRDUFF6,4,3.0,Carol Ramjohn
A3E9RSKOAYL0VG,1,5.0,Sherri G.
A3E9TAEJ8TY4H1,5,5.0,Chastity
A3E9WCY5BNP70K,1,5.0,juan Rivera
A3E9WIM35BTKZT,1,5.0,Diana
A3E9YHK0SQS1KX,1,5.0,Troy K. Zinszer
A3EA105BE7SH3R,1,3.0,TheDon
A3EA6UCJS92K7V,1,1.0,"\"a peace pilgrim \"\"peace activist\"\"\""
A3EACH6LSW1CO,1,2.0,"\"Frank Breen \"\"Frank\"\"\""
A3EAJ4C7RQHXYC,2,4.0,brandon
A3EAM26D7WXDVG,8,3.0,"\"Troy D. Pierce \"\"tha one.\"\"\""
A3EANBNNODXHR1,1,1.0,LilJen
A3EAS8FPMJBM5A,1,4.0,"\"Joel C. Haldeman \"\"DesertFox\"\"\""
A3EAXG3XAH9QXY,1,5.0,"\"Bon vive homme \"\"wanting to learn\"\"\""
A3EB4KOK3Q0S38,1,5.0,laurentsha
A3EB5DT5L6PZ7X,1,1.0,Chris Dufault
A3EB6LAN41YWRX,15,3.3333333333333335,"\"Sarah Freeman \"\"Sarah\"\"\""
A3EB8ZESUF02YR,1,5.0,brian dunstan
A3EBAPXCFIJKLD,1,4.0,Asim Musa
A3EBCZM95LHRL6,1,1.0,T. Li
A3EBD07FIARHAI,1,4.0,Cordula Gehse
A3EBDK43U7O50U,1,5.0,CYNTHIA A FULTON
A3EBGL0MRME4G6,10,5.0,Brian305
A3EBH3IBB3KOKW,1,5.0,DizJaz@aol.com
A3EBKDHQ2DZP2D,1,5.0,roy brown
A3EBQ1T09ZXODC,1,3.0,wendy g.
A3EBQ49VNGJOKG,1,3.0,kimberly penny
A3EBT9XL8Z7I09,1,5.0,Ketsia
A3EBWIGYKX6MB0,6,3.6666666666666665,"\"\"\"whitley22\"\"\""
A3EBWOKSY2WTZ0,1,1.0,John Smith
A3EBZTBX2YEO0E,2,2.0,Curious George
A3EC0DV4QUFOA2,14,3.5,"\"Throwupthehorns \"\"alfalfa323\"\"\""
A3EC537ARUVP7D,8,5.0,"\"believer \"\"pisces\"\"\""
A3ECAVKWPB26HV,69,4.942028985507246,A. D. Cox
A3ECEDC00NRMS5,6,5.0,choister
A3ECEZWABA9QU4,1,4.0,B. Mayfield
A3ECKVQPQ1DCFL,1,5.0,Melodizzy
A3ECMY7VS4K2CZ,1,5.0,Robin Rosbolt
A3ECN92GIEIO5F,2,5.0,Samuel L Clemons
A3ECOMA4O8SRNL,1,1.0,Rebecca
A3ECR764EB9ZLJ,1,5.0,Tianna Sparrow
A3ECTIFJ5VW7W6,2,5.0,"\"Michelle \"\"Woman With An Issue\"\"\""
A3ECXD98F45CBK,1,3.0,Deborah Maiocco
A3ED0U7R819ODZ,1,5.0,nzma78a@prodigy.com
A3ED3LHW3H4DSD,1,5.0,"\"\"\"efutures\"\"\""
A3ED6R2RP6ESDB,1,5.0,Camille Sherrill
A3ED84DRKQHSE6,2,3.0,Hunter_06
A3ED97RCWLIBV9,1,5.0,C. L. Sullivan
A3EDBM94H8X0ZO,1,5.0,michael
A3EDDLRWGUI879,1,5.0,Aran W. Baker
A3EDDSERP5GVPG,1,5.0,derek
A3EDE6UTOOZTM5,2,4.0,B. Magnus (tiamat88@hotmail.com)
A3EDFU9Z6TOSRL,2,5.0,marion.s
A3EDHQAZPV9HRR,1,1.0,"\"E. McGee \"\"Erin\"\"\""
A3EDIOR6WBJA5K,1,5.0,"\"Mary S, \"\"dog lover\"\"\""
A3EDKMIMKY1G1Q,1,4.0,"\"G. Robert Kenyon III \"\"bob\"\"\""
A3EDN25PSMVBIU,1,1.0,Benjamin Robert Derrick
A3EDU40K9Q4GZB,2,5.0,B. P. Hoyer
A3EE3HZBFB76TZ,1,5.0,"\"Max Ermillian \"\"Fully Literate\"\"\""
A3EE3ZYBJUX1FK,3,5.0,"\"\"\"xxpearbearxx\"\"\""
A3EE6621NON5PL,4,5.0,SlipperySquirrel
A3EE6L10R7E0VP,1,5.0,J. Caraccilo
A3EEARXE4AB47H,1,3.0,J. Kaptein
A3EEL74918PNLP,2,5.0,"\"Johnny Fambro \"\"Rainbow\"\"\""
A3EEMGINMPAO8N,1,5.0,J. Steele
A3EEOVY87JI8P9,1,3.0,H. Hooper
A3EEP2B5Y31MA5,1,5.0,reconranger
A3EEPBW7LU4OEL,2,3.0,Kevin Stokes
A3EEPQLT2X2FQS,2,5.0,Rupert
A3EERGHE6ARVLA,1,5.0,"\"\"\"edudley8\"\"\""
A3EES5QLLM8H2K,3,5.0,Lee E. Carpenter
A3EETXWXNHLBCM,4,4.0,"\"G. Mulligan \"\"Gerry222\"\"\""
A3EEVWME3AX8UJ,1,4.0,Chris Parmenter
A3EEX1CCZIGKTD,1,5.0,Oswald Ozzie
A3EF22O6OQVO9J,1,1.0,"\"Al \"\"scientific anthropologist\"\"\""
A3EFB4SDLCX7R0,14,4.0,J. Bagley
A3EFB5BU8N9N28,3,4.0,sjames1
A3EFBCUN0LMXM9,1,2.0,"\"Ellen Tullos \"\"Great Dane lover\"\"\""
A3EFBSS9YH9H4N,1,5.0,"\"Nona L. Mason \"\"Eternal\"\"\""
A3EFDO3CDNK2H6,1,5.0,eric
A3EFFHHBH3EQKN,1,5.0,Jill Nagle
A3EFG3O3WJTO7Q,2,3.0,Kosma Hasiotis
A3EFHC5DHH40DZ,1,5.0,"\"Calvin G. Hensley \"\"PEACE\"\"\""
A3EFK3Y9VSX4BX,3,4.333333333333333,Bret Pettichord
A3EFKHH98WWUHP,1,5.0,"\"Mark S. Johnson \"\"CommanderJ\"\"\""
A3EFOCA0C95CQ1,2,5.0,Nicole newenhouse
A3EFP7OUAZF13M,1,5.0,Siggie Ogan
A3EFRJEQX92CO4,1,3.0,mikka12
A3EFSH1RRNWHRH,1,5.0,Katherine Zsolt
A3EFWZ3HYEUMWH,2,5.0,Yadira
A3EFX3A6C3IDKL,1,5.0,T. Wright
A3EFXSBE3MW07R,1,2.0,"\"Tracy Wells \"\"novel peruser\"\"\""
A3EG11SHFP708A,1,5.0,Book Critic
A3EGG589X08ICI,1,4.0,"\"Antonio A. Villarroel \"\"paraonze\"\"\""
A3EGH1YF93YP2M,1,5.0,Dan Uter
A3EGJE1SPZEAPK,1,1.0,Aimee C. Athnos
A3EGM6OD93T11H,1,3.0,mONA ESSEN
A3EGN3RXEBAM53,1,3.0,frankozfan
A3EGQRYXHCNQ1T,1,5.0,"\"Summerose57 \"\"Marilyn\"\"\""
A3EGRBFUJKQK6S,1,5.0,D. A. Little
A3EGRNK02GDSN4,1,5.0,Gene Henthorn
A3EGVTMCS9MP74,1,3.0,"\"\"\"dymealicious\"\"\""
A3EH0B9T8XPU7Z,1,5.0,Peter R. Flynn
A3EH0O05YNABWG,1,5.0,Erin E. Clarkson
A3EH0TBV4D431F,1,5.0,"\"Hans Cleb. \"\"cornoiii\"\"\""
A3EH76UZCIWDJX,4,4.5,Plurabelle
A3EH7QU7E5WB1N,2,5.0,"\"WALLY \"\"NXTMDK\"\"\""
A3EH924BD1FIML,1,5.0,Matt Durand
A3EHA16S1OAWT,1,1.0,M. Shanahan
A3EHAIBQA1XS7X,1,5.0,daveyj9881
A3EHBEPT9LGRTF,3,5.0,"\"Vicky Ohara \"\"Kindle Lover\"\"\""
A3EHD8H30A2I15,1,3.0,S. L Raglin
A3EHGAVLQQ6KHP,1,4.0,richard vansickle jr
A3EHPR8JQKVUTQ,2,5.0,"\"Trevor Hansen \"\"The Catch Phrase\"\"\""
A3EHVKGYU9GAKO,1,5.0,TaraB
A3EHYDJP3CVDAN,1,5.0,Candi
A3EI0JUOXXFYMJ,1,5.0,Volleball Diva Becky
A3EI1H9JLH7OIG,1,5.0,yohanan haik
A3EI9DJOLMOJRA,6,5.0,Jon Joel Westmore
A3EIDGHA9ORPT4,1,4.0,Pavel Frouz
A3EIEFXF5R42UN,1,5.0,Geoff
A3EIF12V5MNNVX,1,3.0,Shelby Keller
A3EIK0B8J92VB2,1,5.0,Guido
A3EIWSKG71SO3B,1,4.0,LUCKY TO LIVE IN LA
A3EJ1Q1J82CMQ0,3,5.0,Edward P.
A3EJ4NTV415OWU,1,2.0,Melissa
A3EJ8CY8BL0LTE,1,5.0,J. Baker
A3EJBIJP7YNNIW,1,5.0,J Sclafani
A3EJL6KAVH0EEL,1,4.0,Zana Francesco
A3EJMR4S5LY9IE,1,5.0,Randall G. Kissinger
A3EJMXHH20UCLX,1,5.0,David Nassar
A3EJNTYPJ3C8ZQ,1,4.0,zlem Bakan
A3EJPYI1TS2YRW,8,3.625,Marjorie M. Chase
A3EJVI33HV5JWD,1,3.0,Tony Reed
A3EJYZGJOQ0OUE,1,5.0,suzie
A3EK0RDXF76TSX,1,5.0,L. Ursitti
A3EK36VA6RRMFV,2,4.0,Cam
A3EK406IIBQ59Y,1,1.0,Noth
A3EK9DOTLTZ3PK,2,4.0,scotty
A3EKBNQXH3LJIE,7,4.714285714285714,Reverent Reader
A3EKC0046Y9094,1,5.0,"\"Alison K. Mackey \"\"graphic designer & book addict\"\"\""
A3EKF6NRV7R4HB,2,3.0,kpyle
A3EKGC6QSPK53P,1,5.0,Orville M. Bercaw
A3EKQ6OPHP5PP5,1,5.0,C. London
A3EKYQHVTH2RU3,2,4.0,"\"\"\"fdelano\"\"\""
A3EL3EHQ16XO1X,1,5.0,"\"Sunny Outlook \"\"crimson-clover\"\"\""
A3EL5S9JNHO105,1,5.0,modadea
A3ELE3TYRS28HO,2,2.0,Kenn
A3ELESQ5RP0QUG,7,5.0,theconies
A3ELFCZUH9IF9S,1,5.0,william mersy
A3ELKNB4L8ODFI,1,1.0,"\"Daniel M. Hill \"\"dmhill59\"\"\""
A3ELM58R1HXS9N,2,4.0,"\"Claude J. Werner \"\"Gunbattle historian\"\"\""
A3ELMC2LC9CEIR,1,5.0,judy
A3ELMKJCQ60WT0,1,5.0,Crystal Wigfall
A3ELPJ31QFMOHI,1,5.0,Douglas J. Rodd
A3ELR2E9R5ULPJ,14,3.7142857142857144,CrysAnne
A3ELSGE6Q1X1J5,1,5.0,Nutrition Man
A3ELT1RB5QF7LA,8,4.75,"\"Monica Krieger Faria \"\"picky reader\"\"\""
A3ELWGGEMRQJZP,3,5.0,"\"J. C. Dowell \"\"Captain\"\"\""
A3EM11FVKLJ978,1,5.0,Gloria Perlow
A3EM4YVK49FPWA,2,3.0,Rikki
A3EM6KRFE7C5LC,1,5.0,Slhawkins923
A3EM7XYCY33UDT,1,5.0,Katrina Rodriguez
A3EMBJ2QPWMXXY,1,4.0,carol
A3EMBKHKS5M4VD,2,5.0,"\"CRP \"\"Aiden's Mom\"\"\""
A3EMDCGZZQAQ0X,1,4.0,Adeel Kazi
A3EMKC48BHAFNP,1,5.0,vespav@aol.com
A3EMOJK1YGE5UK,1,4.0,Kelly Jensen
A3EMQE23S48RH2,1,2.0,Joshua T
A3EN1Y8740KPWB,1,5.0,saintdel@ix.netcom.com
A3EN6767P1RHOB,1,5.0,caddguy@voicenet.com
A3EN76NVDZJIMN,1,5.0,Embarrassing Dad
A3EN783XSQ7SAZ,7,4.571428571428571,"\"Dana Hurleigh \"\"femvamp001\"\"\""
A3EN80EX335B82,1,5.0,Stephanie Jose
A3EN8H5XWMFMT6,1,5.0,"\"R. Wesley \"\"Bibliophile\"\"\""
A3ENHJNOF2ZWGL,1,5.0,Jordin biggs
A3ENILDRID8BEX,1,5.0,Kurt in Seattle
A3ENJP4J7Y1PPD,1,4.0,T. Storey
A3ENMSR3LOGGKV,1,5.0,TX33
A3ENNFN3GIZKG7,2,5.0,Sandra Watts
A3ENRLIMHCTUGZ,3,3.0,Brenda Hildreth
A3ENWVNIUM26U0,1,5.0,Rod
A3ENYYA0YMR81S,1,5.0,M. Colombo
A3EO3EF9YWLYQB,3,2.3333333333333335,"\"Hummingbird \"\"Sam\"\"\""
A3EO471K82P85,1,5.0,Grrrrl Who Loves Amazon
A3EO4MBQ3WT59Z,1,1.0,"\"Anegla Gasparetti \"\"tenebrousb\"\"\""
A3EO647BGB21XO,1,5.0,"\"Sharon P \"\"SP\"\"\""
A3EO8VHYB7O3RC,1,1.0,Kris
A3EOGX8VM1QW3C,1,5.0,"\"Georgetown Girl \"\"LMS\"\"\""
A3EOHROCA8H74N,7,5.0,Aussie Lover
A3EOLHXBUSXG6,1,4.0,John
A3EOQLK1RQG0V,1,5.0,"\"S. Silver \"\"Silver\"\"\""
A3EOQQHBI9P9E,1,5.0,Audrey Mae
A3EOXLOHCUKH6W,1,5.0,Farhad Hussain
A3EOXZMMJK4JM3,6,4.5,A. Johnson
A3EP0WSHPYV2M5,8,4.0,NIVEDITA
A3EP2E6QXHIKGP,1,5.0,gregory m
A3EP5Z35OQD7PD,1,5.0,READER54
A3EP78WI0F4D99,2,5.0,Elizabeth D Herrera
A3EPBOGW3PNKN2,1,1.0,"\"\"\"andrew_strain\"\"\""
A3EPCW7E7PZ483,1,5.0,mls312@aol.com
A3EPDZ38C0AQTF,1,5.0,"\"Dennis W. Clark \"\"periwinkle\"\"\""
A3EPI2774PURJZ,1,4.0,"\"R. Dhamija \"\"archtist\"\"\""
A3EPI8DOJALW1M,1,1.0,rmzhlubb@erols.com
A3EPK0CSR4V1U5,1,5.0,M. Byrd
A3EPM4SY1YN5EG,1,5.0,S. J. Henderson
A3EPN5BCFFI4BZ,1,5.0,"\"B. Ong \"\"banachan\"\"\""
A3EPNLJGYCWNKM,1,2.0,debra reese
A3EPQN1LVM3LM7,1,5.0,marylou cate
A3EPRNNMXEHBYO,1,4.0,Elisa
A3EPU0MROJMXEQ,2,5.0,Nathan D. Shockley
A3EQ53XM8EOAER,1,5.0,JennyD
A3EQDD8DTVAA48,1,5.0,Maz Burnett
A3EQFV0K8PLODH,1,5.0,B. Ahlberg
A3EQMQNI24C2Q4,2,5.0,JL413
A3EQMRWG1Y4HSG,2,5.0,swilliams@brook.edu
A3EQQP0LD4Z375,262,4.187022900763359,Dr. Lee D. Carlson
A3EQUWXSR3NM9A,1,5.0,shuttledude
A3EQWOKUOZFEH1,1,5.0,"\"Linda G. Henry \"\"Linda\"\"\""
A3EQXKVZKJ5NPM,1,5.0,Braunziewife
A3ER1IT6V5Y5FH,1,5.0,"\"Juergen Schulze \"\"Wurzelgrumpf\"\"\""
A3ER2YESZE79WS,3,4.666666666666667,Malcolm Robinson
A3ER59OVH8BYKZ,1,5.0,Pasha210
A3ERA6PNE156IW,4,3.75,Nat Beagley
A3ERIYTY6TWBPC,3,5.0,Moonshine69
A3ERJI0EPSIXJ7,2,5.0,Sue Loveless
A3ERJR3IYP7C4P,1,5.0,kate thibodeaux
A3ES0I3F3CFQGK,2,5.0,Christina Davidson
A3ES2RV2AYKNX3,14,3.642857142857143,"\"\"\"limau_nipis\"\"\""
A3ES6QKB0QY92I,1,1.0,Laura
A3ESBIW7VAHEN0,1,4.0,Pam Bruno
A3ESC2AYMQRLCH,1,5.0,Jennifer
A3ESC9WPE0J4SV,1,2.0,W
A3ESF05WUSQOJU,1,1.0,"\"Leslie \"\"Leslie\"\"\""
A3ESF15TXBH9Q9,1,5.0,"\"alisa \"\"alisa\"\"\""
A3ESGNRI8Z2JK,2,5.0,G. Love
A3ESH0L3GID255,2,4.5,Bryan P. Whitehead
A3ESKC26ILMJYM,1,5.0,Roy Hill
A3ESMES1N8GCO7,1,4.0,Lolene M. Adams
A3ESP6L76AGVPG,1,4.0,Corina Day
A3ESPHONWMVWPL,1,5.0,animals
A3ESSDEH2R3FB6,1,5.0,"\"Lois Allen Lilly \"\"Lois Allen Lilly\"\"\""
A3ESWDGBM3LSXD,1,2.0,Val Sids
A3ESYOKZQSMQ8Z,1,2.0,"\"Marylynn \"\"professional sleeper\"\"\""
A3ET23BSINPX2R,9,5.0,The Derrty Egg
A3ET32X550WSBH,1,5.0,David A. Lenard
A3ET4JTHKB2MEB,1,4.0,Terrell Burnett
A3ET4YECCC9WC,1,3.0,reader nut
A3ET5Q5T6BJ2WA,1,5.0,"\"Readreview \"\"Reed\"\"\""
A3ETB5MT93U6Y8,4,4.0,Bobbie J.
A3ETBHNPIUS1U0,2,2.0,"\"B. Paul Palmer \"\"fullcup\"\"\""
A3ETCP8W9ATGTA,2,5.0,Happy Trails
A3ETH64JU33V30,3,5.0,"\"madmadamim \"\"madmadamim\"\"\""
